 2761 10351 11782	RPs/Img: 77.37	IOU: 66.35%	Recall:87.85%
 2762 10353 11784	RPs/Img: 77.39	IOU: 66.35%	Recall:87.86%
 2763 10357 11788	RPs/Img: 77.38	IOU: 66.35%	Recall:87.86%
 2764 10358 11789	RPs/Img: 77.38	IOU: 66.35%	Recall:87.86%
 2765 10358 11790	RPs/Img: 77.37	IOU: 66.34%	Recall:87.85%
 2766 10361 11793	RPs/Img: 77.37	IOU: 66.35%	Recall:87.86%
 2767 10362 11794	RPs/Img: 77.35	IOU: 66.35%	Recall:87.86%
 2768 10364 11796	RPs/Img: 77.35	IOU: 66.35%	Recall:87.86%
 2769 10367 11799	RPs/Img: 77.34	IOU: 66.35%	Recall:87.86%
 2770 10368 11800	RPs/Img: 77.32	IOU: 66.35%	Recall:87.86%
 2771 10369 11801	RPs/Img: 77.30	IOU: 66.35%	Recall:87.87%
 2772 10386 11821	RPs/Img: 77.37	IOU: 66.34%	Recall:87.86%
 2773 10387 11823	RPs/Img: 77.37	IOU: 66.34%	Recall:87.85%
 2774 10389 11825	RPs/Img: 77.35	IOU: 66.34%	Recall:87.86%
 2775 10392 11828	RPs/Img: 77.35	IOU: 66.34%	Recall:87.86%
 2776 10393 11829	RPs/Img: 77.35	IOU: 66.34%	Recall:87.86%
 2777 10394 11830	RPs/Img: 77.33	IOU: 66.34%	Recall:87.86%
 2778 10395 11831	RPs/Img: 77.31	IOU: 66.34%	Recall:87.86%
 2779 10404 11840	RPs/Img: 77.34	IOU: 66.34%	Recall:87.87%
 2780 10405 11842	RPs/Img: 77.35	IOU: 66.34%	Recall:87.87%
 2781 10407 11844	RPs/Img: 77.36	IOU: 66.34%	Recall:87.87%
 2782 10409 11846	RPs/Img: 77.35	IOU: 66.34%	Recall:87.87%
 2783 10411 11849	RPs/Img: 77.36	IOU: 66.34%	Recall:87.86%
 2784 10414 11852	RPs/Img: 77.37	IOU: 66.34%	Recall:87.87%
 2785 10415 11853	RPs/Img: 77.36	IOU: 66.34%	Recall:87.87%
 2786 10421 11860	RPs/Img: 77.37	IOU: 66.34%	Recall:87.87%
 2787 10423 11862	RPs/Img: 77.35	IOU: 66.35%	Recall:87.87%
 2788 10426 11866	RPs/Img: 77.36	IOU: 66.34%	Recall:87.86%
 2789 10427 11867	RPs/Img: 77.36	IOU: 66.35%	Recall:87.87%
 2790 10429 11869	RPs/Img: 77.35	IOU: 66.35%	Recall:87.87%
 2791 10431 11871	RPs/Img: 77.34	IOU: 66.35%	Recall:87.87%
 2792 10432 11872	RPs/Img: 77.33	IOU: 66.35%	Recall:87.87%
 2793 10433 11873	RPs/Img: 77.33	IOU: 66.35%	Recall:87.87%
 2794 10434 11874	RPs/Img: 77.31	IOU: 66.35%	Recall:87.87%
 2795 10436 11876	RPs/Img: 77.32	IOU: 66.35%	Recall:87.87%
 2796 10440 11880	RPs/Img: 77.32	IOU: 66.35%	Recall:87.88%
 2797 10451 11892	RPs/Img: 77.36	IOU: 66.35%	Recall:87.88%
 2798 10453 11895	RPs/Img: 77.35	IOU: 66.35%	Recall:87.88%
 2799 10458 11900	RPs/Img: 77.34	IOU: 66.35%	Recall:87.88%
 2800 10460 11902	RPs/Img: 77.33	IOU: 66.35%	Recall:87.88%
 2801 10471 11914	RPs/Img: 77.38	IOU: 66.36%	Recall:87.89%
 2802 10477 11922	RPs/Img: 77.38	IOU: 66.36%	Recall:87.88%
 2803 10477 11923	RPs/Img: 77.35	IOU: 66.36%	Recall:87.87%
 2804 10479 11925	RPs/Img: 77.36	IOU: 66.36%	Recall:87.87%
 2805 10488 11941	RPs/Img: 77.37	IOU: 66.34%	Recall:87.83%
 2806 10494 11947	RPs/Img: 77.37	IOU: 66.35%	Recall:87.84%
 2807 10497 11950	RPs/Img: 77.36	IOU: 66.35%	Recall:87.84%
 2808 10509 11964	RPs/Img: 77.43	IOU: 66.35%	Recall:87.84%
 2809 10513 11968	RPs/Img: 77.45	IOU: 66.35%	Recall:87.84%
 2810 10516 11971	RPs/Img: 77.43	IOU: 66.35%	Recall:87.85%
 2811 10521 11976	RPs/Img: 77.46	IOU: 66.35%	Recall:87.85%
 2812 10525 11980	RPs/Img: 77.44	IOU: 66.35%	Recall:87.85%
 2813 10554 12009	RPs/Img: 77.48	IOU: 66.35%	Recall:87.88%
 2814 10555 12010	RPs/Img: 77.49	IOU: 66.35%	Recall:87.89%
 2815 10557 12012	RPs/Img: 77.47	IOU: 66.35%	Recall:87.89%
 2816 10558 12013	RPs/Img: 77.46	IOU: 66.35%	Recall:87.89%
 2817 10566 12021	RPs/Img: 77.46	IOU: 66.36%	Recall:87.90%
 2818 10584 12040	RPs/Img: 77.51	IOU: 66.35%	Recall:87.91%
 2819 10585 12041	RPs/Img: 77.49	IOU: 66.35%	Recall:87.91%
 2820 10586 12042	RPs/Img: 77.49	IOU: 66.36%	Recall:87.91%
 2821 10591 12047	RPs/Img: 77.49	IOU: 66.36%	Recall:87.91%
 2822 10593 12049	RPs/Img: 77.47	IOU: 66.36%	Recall:87.92%
 2823 10595 12051	RPs/Img: 77.44	IOU: 66.36%	Recall:87.92%
 2824 10604 12060	RPs/Img: 77.49	IOU: 66.36%	Recall:87.93%
 2825 10609 12065	RPs/Img: 77.48	IOU: 66.37%	Recall:87.93%
 2826 10621 12077	RPs/Img: 77.50	IOU: 66.37%	Recall:87.94%
 2827 10623 12079	RPs/Img: 77.49	IOU: 66.37%	Recall:87.95%
 2828 10629 12086	RPs/Img: 77.51	IOU: 66.37%	Recall:87.94%
 2829 10633 12090	RPs/Img: 77.51	IOU: 66.37%	Recall:87.95%
 2830 10634 12091	RPs/Img: 77.50	IOU: 66.37%	Recall:87.95%
 2831 10638 12096	RPs/Img: 77.50	IOU: 66.37%	Recall:87.95%
 2832 10639 12097	RPs/Img: 77.47	IOU: 66.37%	Recall:87.95%
 2833 10640 12098	RPs/Img: 77.45	IOU: 66.37%	Recall:87.95%
 2834 10641 12099	RPs/Img: 77.43	IOU: 66.37%	Recall:87.95%
 2835 10642 12100	RPs/Img: 77.41	IOU: 66.37%	Recall:87.95%
 2836 10644 12102	RPs/Img: 77.41	IOU: 66.38%	Recall:87.95%
 2837 10654 12112	RPs/Img: 77.44	IOU: 66.38%	Recall:87.96%
 2838 10655 12113	RPs/Img: 77.42	IOU: 66.38%	Recall:87.96%
 2839 10660 12118	RPs/Img: 77.42	IOU: 66.38%	Recall:87.97%
 2840 10661 12119	RPs/Img: 77.43	IOU: 66.38%	Recall:87.97%
 2841 10665 12123	RPs/Img: 77.43	IOU: 66.39%	Recall:87.97%
 2842 10668 12126	RPs/Img: 77.42	IOU: 66.39%	Recall:87.98%
 2843 10674 12132	RPs/Img: 77.41	IOU: 66.39%	Recall:87.98%
 2844 10679 12137	RPs/Img: 77.41	IOU: 66.39%	Recall:87.99%
 2845 10680 12138	RPs/Img: 77.40	IOU: 66.39%	Recall:87.99%
 2846 10688 12149	RPs/Img: 77.40	IOU: 66.38%	Recall:87.97%
 2847 10689 12150	RPs/Img: 77.38	IOU: 66.39%	Recall:87.98%
 2848 10690 12151	RPs/Img: 77.36	IOU: 66.39%	Recall:87.98%
 2849 10691 12152	RPs/Img: 77.34	IOU: 66.39%	Recall:87.98%
 2850 10696 12159	RPs/Img: 77.38	IOU: 66.38%	Recall:87.97%
 2851 10698 12161	RPs/Img: 77.37	IOU: 66.38%	Recall:87.97%
 2852 10704 12167	RPs/Img: 77.38	IOU: 66.39%	Recall:87.98%
 2853 10711 12174	RPs/Img: 77.40	IOU: 66.39%	Recall:87.98%
 2854 10714 12178	RPs/Img: 77.43	IOU: 66.40%	Recall:87.98%
 2855 10715 12179	RPs/Img: 77.43	IOU: 66.39%	Recall:87.98%
 2856 10716 12180	RPs/Img: 77.45	IOU: 66.39%	Recall:87.98%
 2857 10718 12182	RPs/Img: 77.44	IOU: 66.39%	Recall:87.98%
 2858 10720 12184	RPs/Img: 77.44	IOU: 66.39%	Recall:87.98%
 2859 10725 12189	RPs/Img: 77.43	IOU: 66.39%	Recall:87.99%
 2860 10733 12199	RPs/Img: 77.46	IOU: 66.39%	Recall:87.98%
 2861 10734 12200	RPs/Img: 77.45	IOU: 66.39%	Recall:87.98%
 2862 10735 12201	RPs/Img: 77.43	IOU: 66.39%	Recall:87.98%
 2863 10736 12202	RPs/Img: 77.42	IOU: 66.39%	Recall:87.99%
 2864 10753 12227	RPs/Img: 77.48	IOU: 66.37%	Recall:87.94%
 2865 10756 12230	RPs/Img: 77.48	IOU: 66.38%	Recall:87.95%
 2866 10758 12232	RPs/Img: 77.47	IOU: 66.38%	Recall:87.95%
 2867 10764 12239	RPs/Img: 77.47	IOU: 66.38%	Recall:87.95%
 2868 10765 12240	RPs/Img: 77.52	IOU: 66.38%	Recall:87.95%
 2869 10768 12243	RPs/Img: 77.51	IOU: 66.38%	Recall:87.95%
 2870 10771 12246	RPs/Img: 77.50	IOU: 66.39%	Recall:87.96%
 2871 10776 12255	RPs/Img: 77.57	IOU: 66.37%	Recall:87.93%
 2872 10779 12258	RPs/Img: 77.57	IOU: 66.38%	Recall:87.93%
 2873 10780 12259	RPs/Img: 77.55	IOU: 66.38%	Recall:87.94%
 2874 10782 12261	RPs/Img: 77.54	IOU: 66.38%	Recall:87.94%
 2875 10785 12264	RPs/Img: 77.53	IOU: 66.38%	Recall:87.94%
 2876 10787 12267	RPs/Img: 77.52	IOU: 66.37%	Recall:87.94%
 2877 10797 12281	RPs/Img: 77.55	IOU: 66.37%	Recall:87.92%
 2878 10799 12286	RPs/Img: 77.57	IOU: 66.37%	Recall:87.90%
 2879 10804 12291	RPs/Img: 77.55	IOU: 66.37%	Recall:87.90%
 2880 10809 12296	RPs/Img: 77.55	IOU: 66.37%	Recall:87.91%
 2881 10812 12299	RPs/Img: 77.54	IOU: 66.37%	Recall:87.91%
 2882 10814 12301	RPs/Img: 77.51	IOU: 66.37%	Recall:87.91%
 2883 10817 12304	RPs/Img: 77.50	IOU: 66.37%	Recall:87.91%
 2884 10823 12311	RPs/Img: 77.49	IOU: 66.38%	Recall:87.91%
 2885 10826 12316	RPs/Img: 77.49	IOU: 66.37%	Recall:87.90%
 2886 10827 12319	RPs/Img: 77.48	IOU: 66.37%	Recall:87.89%
 2887 10830 12322	RPs/Img: 77.48	IOU: 66.37%	Recall:87.89%
 2888 10832 12324	RPs/Img: 77.47	IOU: 66.37%	Recall:87.89%
 2889 10834 12326	RPs/Img: 77.46	IOU: 66.37%	Recall:87.90%
 2890 10839 12331	RPs/Img: 77.48	IOU: 66.38%	Recall:87.90%
 2891 10847 12339	RPs/Img: 77.48	IOU: 66.38%	Recall:87.91%
 2892 10863 12357	RPs/Img: 77.55	IOU: 66.38%	Recall:87.91%
 2893 10868 12362	RPs/Img: 77.54	IOU: 66.38%	Recall:87.91%
 2894 10873 12367	RPs/Img: 77.54	IOU: 66.38%	Recall:87.92%
 2895 10882 12377	RPs/Img: 77.54	IOU: 66.38%	Recall:87.92%
 2896 10887 12383	RPs/Img: 77.54	IOU: 66.38%	Recall:87.92%
 2897 10909 12409	RPs/Img: 77.62	IOU: 66.37%	Recall:87.91%
 2898 10909 12410	RPs/Img: 77.61	IOU: 66.37%	Recall:87.90%
 2899 10911 12412	RPs/Img: 77.60	IOU: 66.37%	Recall:87.91%
 2900 10912 12413	RPs/Img: 77.60	IOU: 66.37%	Recall:87.91%
 2901 10915 12416	RPs/Img: 77.60	IOU: 66.37%	Recall:87.91%
 2902 10916 12417	RPs/Img: 77.57	IOU: 66.38%	Recall:87.91%
 2903 10917 12419	RPs/Img: 77.56	IOU: 66.37%	Recall:87.91%
 2904 10919 12422	RPs/Img: 77.55	IOU: 66.37%	Recall:87.90%
 2905 10922 12425	RPs/Img: 77.55	IOU: 66.38%	Recall:87.90%
 2906 10926 12429	RPs/Img: 77.54	IOU: 66.38%	Recall:87.91%
 2907 10927 12430	RPs/Img: 77.52	IOU: 66.38%	Recall:87.91%
 2908 10932 12435	RPs/Img: 77.51	IOU: 66.38%	Recall:87.91%
 2909 10934 12437	RPs/Img: 77.48	IOU: 66.38%	Recall:87.92%
 2910 10943 12447	RPs/Img: 77.51	IOU: 66.38%	Recall:87.92%
 2911 10945 12449	RPs/Img: 77.53	IOU: 66.39%	Recall:87.92%
 2912 10950 12455	RPs/Img: 77.56	IOU: 66.38%	Recall:87.92%
 2913 10953 12458	RPs/Img: 77.59	IOU: 66.39%	Recall:87.92%
 2914 10961 12466	RPs/Img: 77.62	IOU: 66.39%	Recall:87.93%
 2915 10962 12467	RPs/Img: 77.60	IOU: 66.39%	Recall:87.93%
 2916 10963 12468	RPs/Img: 77.58	IOU: 66.39%	Recall:87.93%
 2917 10969 12474	RPs/Img: 77.57	IOU: 66.40%	Recall:87.93%
 2918 10974 12479	RPs/Img: 77.56	IOU: 66.40%	Recall:87.94%
 2919 10978 12483	RPs/Img: 77.55	IOU: 66.41%	Recall:87.94%
 2920 10982 12488	RPs/Img: 77.55	IOU: 66.41%	Recall:87.94%
 2921 10984 12490	RPs/Img: 77.55	IOU: 66.41%	Recall:87.94%
 2922 10986 12492	RPs/Img: 77.57	IOU: 66.41%	Recall:87.94%
 2923 11003 12510	RPs/Img: 77.62	IOU: 66.40%	Recall:87.95%
 2924 11006 12513	RPs/Img: 77.61	IOU: 66.41%	Recall:87.96%
 2925 11007 12514	RPs/Img: 77.59	IOU: 66.41%	Recall:87.96%
 2926 11009 12516	RPs/Img: 77.57	IOU: 66.41%	Recall:87.96%
 2927 11011 12518	RPs/Img: 77.59	IOU: 66.41%	Recall:87.96%
 2928 11012 12519	RPs/Img: 77.58	IOU: 66.41%	Recall:87.96%
 2929 11015 12522	RPs/Img: 77.57	IOU: 66.41%	Recall:87.97%
 2930 11022 12530	RPs/Img: 77.58	IOU: 66.41%	Recall:87.96%
 2931 11023 12531	RPs/Img: 77.58	IOU: 66.41%	Recall:87.97%
 2932 11033 12541	RPs/Img: 77.59	IOU: 66.41%	Recall:87.98%
 2933 11042 12550	RPs/Img: 77.59	IOU: 66.42%	Recall:87.98%
 2934 11055 12565	RPs/Img: 77.62	IOU: 66.41%	Recall:87.98%
 2935 11056 12567	RPs/Img: 77.62	IOU: 66.41%	Recall:87.98%
 2936 11059 12572	RPs/Img: 77.64	IOU: 66.41%	Recall:87.97%
 2937 11060 12573	RPs/Img: 77.62	IOU: 66.41%	Recall:87.97%
 2938 11061 12574	RPs/Img: 77.59	IOU: 66.41%	Recall:87.97%
 2939 11062 12575	RPs/Img: 77.57	IOU: 66.41%	Recall:87.97%
 2940 11068 12581	RPs/Img: 77.58	IOU: 66.42%	Recall:87.97%
 2941 11085 12602	RPs/Img: 77.64	IOU: 66.41%	Recall:87.96%
 2942 11094 12611	RPs/Img: 77.69	IOU: 66.41%	Recall:87.97%
 2943 11096 12613	RPs/Img: 77.66	IOU: 66.41%	Recall:87.97%
 2944 11105 12623	RPs/Img: 77.67	IOU: 66.41%	Recall:87.97%
 2945 11107 12626	RPs/Img: 77.67	IOU: 66.41%	Recall:87.97%
 2946 11109 12628	RPs/Img: 77.67	IOU: 66.41%	Recall:87.97%
 2947 11110 12629	RPs/Img: 77.65	IOU: 66.41%	Recall:87.97%
 2948 11111 12630	RPs/Img: 77.63	IOU: 66.41%	Recall:87.97%
 2949 11112 12631	RPs/Img: 77.61	IOU: 66.41%	Recall:87.97%
 2950 11114 12634	RPs/Img: 77.60	IOU: 66.41%	Recall:87.97%
 2951 11117 12637	RPs/Img: 77.62	IOU: 66.42%	Recall:87.97%
 2952 11127 12648	RPs/Img: 77.63	IOU: 66.42%	Recall:87.97%
 2953 11128 12649	RPs/Img: 77.61	IOU: 66.42%	Recall:87.98%
 2954 11129 12650	RPs/Img: 77.59	IOU: 66.42%	Recall:87.98%
 2955 11133 12654	RPs/Img: 77.60	IOU: 66.42%	Recall:87.98%
 2956 11141 12664	RPs/Img: 77.61	IOU: 66.42%	Recall:87.97%
 2957 11149 12672	RPs/Img: 77.61	IOU: 66.42%	Recall:87.98%
 2958 11150 12673	RPs/Img: 77.59	IOU: 66.42%	Recall:87.98%
 2959 11152 12675	RPs/Img: 77.57	IOU: 66.43%	Recall:87.98%
 2960 11161 12685	RPs/Img: 77.63	IOU: 66.43%	Recall:87.99%
 2961 11162 12686	RPs/Img: 77.60	IOU: 66.43%	Recall:87.99%
 2962 11167 12691	RPs/Img: 77.62	IOU: 66.43%	Recall:87.99%
 2963 11172 12696	RPs/Img: 77.64	IOU: 66.43%	Recall:88.00%
 2964 11185 12710	RPs/Img: 77.65	IOU: 66.43%	Recall:88.00%
 2965 11186 12711	RPs/Img: 77.65	IOU: 66.43%	Recall:88.00%
 2966 11193 12718	RPs/Img: 77.63	IOU: 66.44%	Recall:88.01%
 2967 11194 12719	RPs/Img: 77.63	IOU: 66.44%	Recall:88.01%
 2968 11195 12720	RPs/Img: 77.61	IOU: 66.44%	Recall:88.01%
 2969 11210 12735	RPs/Img: 77.63	IOU: 66.44%	Recall:88.03%
 2970 11211 12736	RPs/Img: 77.61	IOU: 66.44%	Recall:88.03%
 2971 11212 12737	RPs/Img: 77.59	IOU: 66.44%	Recall:88.03%
 2972 11217 12742	RPs/Img: 77.59	IOU: 66.44%	Recall:88.03%
 2973 11223 12750	RPs/Img: 77.61	IOU: 66.44%	Recall:88.02%
 2974 11225 12752	RPs/Img: 77.61	IOU: 66.44%	Recall:88.03%
 2975 11229 12757	RPs/Img: 77.60	IOU: 66.44%	Recall:88.02%
 2976 11230 12758	RPs/Img: 77.58	IOU: 66.44%	Recall:88.02%
 2977 11231 12760	RPs/Img: 77.58	IOU: 66.44%	Recall:88.02%
 2978 11232 12768	RPs/Img: 77.56	IOU: 66.41%	Recall:87.97%
 2979 11233 12770	RPs/Img: 77.55	IOU: 66.41%	Recall:87.96%
 2980 11234 12771	RPs/Img: 77.61	IOU: 66.41%	Recall:87.96%
 2981 11236 12773	RPs/Img: 77.62	IOU: 66.41%	Recall:87.97%
 2982 11243 12782	RPs/Img: 77.65	IOU: 66.41%	Recall:87.96%
 2983 11245 12784	RPs/Img: 77.64	IOU: 66.42%	Recall:87.96%
 2984 11251 12791	RPs/Img: 77.66	IOU: 66.42%	Recall:87.96%
 2985 11253 12793	RPs/Img: 77.64	IOU: 66.42%	Recall:87.96%
 2986 11264 12805	RPs/Img: 77.66	IOU: 66.42%	Recall:87.97%
 2987 11274 12817	RPs/Img: 77.74	IOU: 66.42%	Recall:87.96%
 2988 11276 12819	RPs/Img: 77.75	IOU: 66.42%	Recall:87.96%
 2989 11280 12823	RPs/Img: 77.73	IOU: 66.42%	Recall:87.97%
 2990 11283 12826	RPs/Img: 77.72	IOU: 66.42%	Recall:87.97%
 2991 11284 12827	RPs/Img: 77.72	IOU: 66.42%	Recall:87.97%
 2992 11293 12837	RPs/Img: 77.73	IOU: 66.42%	Recall:87.97%
 2993 11294 12838	RPs/Img: 77.71	IOU: 66.42%	Recall:87.97%
 2994 11299 12843	RPs/Img: 77.70	IOU: 66.43%	Recall:87.98%
 2995 11301 12846	RPs/Img: 77.69	IOU: 66.42%	Recall:87.97%
 2996 11304 12849	RPs/Img: 77.68	IOU: 66.42%	Recall:87.98%
 2997 11305 12850	RPs/Img: 77.66	IOU: 66.42%	Recall:87.98%
 2998 11306 12851	RPs/Img: 77.64	IOU: 66.42%	Recall:87.98%
 2999 11308 12853	RPs/Img: 77.62	IOU: 66.42%	Recall:87.98%
 3000 11311 12856	RPs/Img: 77.62	IOU: 66.43%	Recall:87.98%
 3001 11313 12858	RPs/Img: 77.61	IOU: 66.43%	Recall:87.98%
 3002 11318 12864	RPs/Img: 77.60	IOU: 66.42%	Recall:87.98%
 3003 11324 12870	RPs/Img: 77.62	IOU: 66.43%	Recall:87.99%
 3004 11325 12871	RPs/Img: 77.60	IOU: 66.43%	Recall:87.99%
 3005 11332 12878	RPs/Img: 77.62	IOU: 66.43%	Recall:88.00%
 3006 11337 12883	RPs/Img: 77.67	IOU: 66.43%	Recall:88.00%
 3007 11347 12893	RPs/Img: 77.69	IOU: 66.43%	Recall:88.01%
 3008 11350 12896	RPs/Img: 77.71	IOU: 66.43%	Recall:88.01%
 3009 11353 12899	RPs/Img: 77.70	IOU: 66.44%	Recall:88.01%
 3010 11355 12902	RPs/Img: 77.70	IOU: 66.43%	Recall:88.01%
 3011 11356 12903	RPs/Img: 77.70	IOU: 66.43%	Recall:88.01%
 3012 11357 12904	RPs/Img: 77.69	IOU: 66.44%	Recall:88.01%
 3013 11363 12910	RPs/Img: 77.71	IOU: 66.44%	Recall:88.02%
 3014 11364 12911	RPs/Img: 77.69	IOU: 66.44%	Recall:88.02%
 3015 11365 12912	RPs/Img: 77.68	IOU: 66.44%	Recall:88.02%
 3016 11367 12915	RPs/Img: 77.66	IOU: 66.44%	Recall:88.01%
 3017 11368 12916	RPs/Img: 77.64	IOU: 66.44%	Recall:88.01%
 3018 11370 12919	RPs/Img: 77.62	IOU: 66.44%	Recall:88.01%
 3019 11372 12921	RPs/Img: 77.64	IOU: 66.44%	Recall:88.01%
 3020 11375 12924	RPs/Img: 77.63	IOU: 66.44%	Recall:88.01%
 3021 11378 12928	RPs/Img: 77.63	IOU: 66.43%	Recall:88.01%
 3022 11385 12935	RPs/Img: 77.64	IOU: 66.43%	Recall:88.02%
 3023 11388 12938	RPs/Img: 77.65	IOU: 66.44%	Recall:88.02%
 3024 11400 12953	RPs/Img: 77.68	IOU: 66.43%	Recall:88.01%
 3025 11403 12956	RPs/Img: 77.68	IOU: 66.43%	Recall:88.01%
 3026 11404 12957	RPs/Img: 77.66	IOU: 66.43%	Recall:88.01%
 3027 11406 12959	RPs/Img: 77.65	IOU: 66.43%	Recall:88.02%
 3028 11410 12963	RPs/Img: 77.68	IOU: 66.43%	Recall:88.02%
 3029 11412 12965	RPs/Img: 77.65	IOU: 66.43%	Recall:88.02%
 3030 11417 12970	RPs/Img: 77.65	IOU: 66.43%	Recall:88.03%
 3031 11418 12971	RPs/Img: 77.63	IOU: 66.43%	Recall:88.03%
 3032 11419 12972	RPs/Img: 77.63	IOU: 66.43%	Recall:88.03%
 3033 11420 12973	RPs/Img: 77.62	IOU: 66.43%	Recall:88.03%
 3034 11423 12977	RPs/Img: 77.62	IOU: 66.43%	Recall:88.02%
 3035 11425 12979	RPs/Img: 77.61	IOU: 66.43%	Recall:88.03%
 3036 11426 12980	RPs/Img: 77.60	IOU: 66.43%	Recall:88.03%
 3037 11430 12985	RPs/Img: 77.65	IOU: 66.43%	Recall:88.02%
 3038 11430 12986	RPs/Img: 77.64	IOU: 66.43%	Recall:88.02%
 3039 11431 12988	RPs/Img: 77.62	IOU: 66.43%	Recall:88.01%
 3040 11432 12989	RPs/Img: 77.61	IOU: 66.43%	Recall:88.01%
 3041 11433 12991	RPs/Img: 77.61	IOU: 66.43%	Recall:88.01%
 3042 11441 12999	RPs/Img: 77.62	IOU: 66.43%	Recall:88.01%
 3043 11442 13000	RPs/Img: 77.60	IOU: 66.43%	Recall:88.02%
 3044 11443 13001	RPs/Img: 77.58	IOU: 66.43%	Recall:88.02%
 3045 11444 13002	RPs/Img: 77.56	IOU: 66.44%	Recall:88.02%
 3046 11446 13006	RPs/Img: 77.55	IOU: 66.43%	Recall:88.01%
 3047 11448 13008	RPs/Img: 77.54	IOU: 66.43%	Recall:88.01%
 3048 11450 13010	RPs/Img: 77.54	IOU: 66.43%	Recall:88.01%
 3049 11451 13011	RPs/Img: 77.53	IOU: 66.43%	Recall:88.01%
 3050 11453 13013	RPs/Img: 77.52	IOU: 66.43%	Recall:88.01%
 3051 11461 13021	RPs/Img: 77.53	IOU: 66.44%	Recall:88.02%
 3052 11462 13022	RPs/Img: 77.53	IOU: 66.44%	Recall:88.02%
 3053 11465 13028	RPs/Img: 77.54	IOU: 66.43%	Recall:88.00%
 3054 11466 13029	RPs/Img: 77.53	IOU: 66.43%	Recall:88.00%
 3055 11472 13035	RPs/Img: 77.54	IOU: 66.43%	Recall:88.01%
 3056 11473 13036	RPs/Img: 77.51	IOU: 66.43%	Recall:88.01%
 3057 11474 13037	RPs/Img: 77.51	IOU: 66.43%	Recall:88.01%
 3058 11486 13051	RPs/Img: 77.54	IOU: 66.43%	Recall:88.01%
 3059 11489 13055	RPs/Img: 77.58	IOU: 66.43%	Recall:88.00%
 3060 11494 13061	RPs/Img: 77.57	IOU: 66.43%	Recall:88.00%
 3061 11499 13066	RPs/Img: 77.59	IOU: 66.44%	Recall:88.01%
 3062 11510 13078	RPs/Img: 77.65	IOU: 66.43%	Recall:88.01%
 3063 11515 13084	RPs/Img: 77.65	IOU: 66.44%	Recall:88.01%
 3064 11518 13087	RPs/Img: 77.64	IOU: 66.44%	Recall:88.01%
 3065 11519 13088	RPs/Img: 77.62	IOU: 66.44%	Recall:88.01%
 3066 11520 13089	RPs/Img: 77.62	IOU: 66.44%	Recall:88.01%
 3067 11524 13093	RPs/Img: 77.63	IOU: 66.44%	Recall:88.02%
 3068 11529 13099	RPs/Img: 77.62	IOU: 66.44%	Recall:88.01%
 3069 11535 13106	RPs/Img: 77.64	IOU: 66.44%	Recall:88.01%
 3070 11542 13114	RPs/Img: 77.64	IOU: 66.44%	Recall:88.01%
 3071 11543 13115	RPs/Img: 77.62	IOU: 66.44%	Recall:88.01%
 3072 11544 13116	RPs/Img: 77.60	IOU: 66.44%	Recall:88.01%
 3073 11545 13117	RPs/Img: 77.57	IOU: 66.44%	Recall:88.02%
 3074 11547 13119	RPs/Img: 77.56	IOU: 66.44%	Recall:88.02%
 3075 11554 13126	RPs/Img: 77.57	IOU: 66.45%	Recall:88.02%
 3076 11568 13141	RPs/Img: 77.62	IOU: 66.45%	Recall:88.03%
 3077 11569 13143	RPs/Img: 77.64	IOU: 66.45%	Recall:88.02%
 3078 11574 13148	RPs/Img: 77.64	IOU: 66.45%	Recall:88.03%
 3079 11575 13149	RPs/Img: 77.61	IOU: 66.45%	Recall:88.03%
 3080 11576 13150	RPs/Img: 77.61	IOU: 66.45%	Recall:88.03%
 3081 11579 13153	RPs/Img: 77.62	IOU: 66.45%	Recall:88.03%
 3082 11581 13155	RPs/Img: 77.61	IOU: 66.45%	Recall:88.03%
 3083 11589 13163	RPs/Img: 77.64	IOU: 66.46%	Recall:88.04%
 3084 11594 13168	RPs/Img: 77.64	IOU: 66.46%	Recall:88.05%
 3085 11595 13169	RPs/Img: 77.62	IOU: 66.46%	Recall:88.05%
 3086 11597 13171	RPs/Img: 77.61	IOU: 66.46%	Recall:88.05%
 3087 11598 13172	RPs/Img: 77.60	IOU: 66.46%	Recall:88.05%
 3088 11600 13174	RPs/Img: 77.59	IOU: 66.46%	Recall:88.05%
 3089 11602 13176	RPs/Img: 77.59	IOU: 66.46%	Recall:88.05%
 3090 11606 13182	RPs/Img: 77.65	IOU: 66.46%	Recall:88.04%
 3091 11608 13184	RPs/Img: 77.62	IOU: 66.46%	Recall:88.05%
 3092 11617 13195	RPs/Img: 77.66	IOU: 66.45%	Recall:88.04%
 3093 11623 13202	RPs/Img: 77.68	IOU: 66.45%	Recall:88.04%
 3094 11629 13208	RPs/Img: 77.70	IOU: 66.45%	Recall:88.05%
 3095 11630 13209	RPs/Img: 77.68	IOU: 66.45%	Recall:88.05%
 3096 11638 13219	RPs/Img: 77.72	IOU: 66.45%	Recall:88.04%
 3097 11648 13231	RPs/Img: 77.77	IOU: 66.45%	Recall:88.04%
 3098 11649 13232	RPs/Img: 77.75	IOU: 66.45%	Recall:88.04%
 3099 11651 13234	RPs/Img: 77.74	IOU: 66.45%	Recall:88.04%
 3100 11652 13235	RPs/Img: 77.71	IOU: 66.45%	Recall:88.04%
 3101 11654 13237	RPs/Img: 77.70	IOU: 66.45%	Recall:88.04%
