 2724  9528 11611	RPs/Img: 89.54	IOU: 61.77%	Recall:82.06%
 2725  9529 11612	RPs/Img: 89.52	IOU: 61.77%	Recall:82.06%
 2726  9530 11613	RPs/Img: 89.50	IOU: 61.77%	Recall:82.06%
 2727  9539 11623	RPs/Img: 89.52	IOU: 61.77%	Recall:82.07%
 2728  9544 11630	RPs/Img: 89.50	IOU: 61.77%	Recall:82.06%
 2729  9547 11650	RPs/Img: 89.50	IOU: 61.73%	Recall:81.95%
 2730  9549 11653	RPs/Img: 89.50	IOU: 61.72%	Recall:81.94%
 2731  9550 11654	RPs/Img: 89.51	IOU: 61.73%	Recall:81.95%
 2732  9551 11655	RPs/Img: 89.49	IOU: 61.73%	Recall:81.95%
 2733  9554 11658	RPs/Img: 89.47	IOU: 61.73%	Recall:81.95%
 2734  9557 11662	RPs/Img: 89.47	IOU: 61.73%	Recall:81.95%
 2735  9562 11671	RPs/Img: 89.50	IOU: 61.72%	Recall:81.93%
 2736  9566 11675	RPs/Img: 89.53	IOU: 61.72%	Recall:81.94%
 2737  9572 11683	RPs/Img: 89.55	IOU: 61.72%	Recall:81.93%
 2738  9574 11686	RPs/Img: 89.53	IOU: 61.72%	Recall:81.93%
 2739  9575 11687	RPs/Img: 89.50	IOU: 61.73%	Recall:81.93%
 2740  9577 11689	RPs/Img: 89.51	IOU: 61.73%	Recall:81.93%
 2741  9587 11703	RPs/Img: 89.58	IOU: 61.72%	Recall:81.92%
 2742  9592 11708	RPs/Img: 89.62	IOU: 61.73%	Recall:81.93%
 2743  9595 11713	RPs/Img: 89.61	IOU: 61.72%	Recall:81.92%
 2744  9596 11714	RPs/Img: 89.61	IOU: 61.73%	Recall:81.92%
 2745  9598 11716	RPs/Img: 89.60	IOU: 61.73%	Recall:81.92%
 2746  9601 11719	RPs/Img: 89.61	IOU: 61.73%	Recall:81.93%
 2747  9602 11720	RPs/Img: 89.60	IOU: 61.73%	Recall:81.93%
 2748  9605 11723	RPs/Img: 89.61	IOU: 61.74%	Recall:81.93%
 2749  9607 11726	RPs/Img: 89.62	IOU: 61.74%	Recall:81.93%
 2750  9610 11729	RPs/Img: 89.63	IOU: 61.74%	Recall:81.93%
 2751  9616 11742	RPs/Img: 89.64	IOU: 61.72%	Recall:81.89%
 2752  9622 11750	RPs/Img: 89.65	IOU: 61.72%	Recall:81.89%
 2753  9628 11759	RPs/Img: 89.68	IOU: 61.72%	Recall:81.88%
 2754  9633 11764	RPs/Img: 89.70	IOU: 61.72%	Recall:81.89%
 2755  9634 11765	RPs/Img: 89.68	IOU: 61.73%	Recall:81.89%
 2756  9637 11768	RPs/Img: 89.68	IOU: 61.73%	Recall:81.89%
 2757  9639 11770	RPs/Img: 89.67	IOU: 61.73%	Recall:81.89%
 2758  9640 11771	RPs/Img: 89.67	IOU: 61.73%	Recall:81.90%
 2759  9646 11777	RPs/Img: 89.67	IOU: 61.74%	Recall:81.91%
 2760  9648 11780	RPs/Img: 89.65	IOU: 61.74%	Recall:81.90%
 2761  9650 11782	RPs/Img: 89.63	IOU: 61.74%	Recall:81.90%
 2762  9651 11784	RPs/Img: 89.66	IOU: 61.74%	Recall:81.90%
 2763  9655 11788	RPs/Img: 89.65	IOU: 61.74%	Recall:81.91%
 2764  9656 11789	RPs/Img: 89.63	IOU: 61.74%	Recall:81.91%
 2765  9656 11790	RPs/Img: 89.62	IOU: 61.74%	Recall:81.90%
 2766  9659 11793	RPs/Img: 89.62	IOU: 61.74%	Recall:81.90%
 2767  9660 11794	RPs/Img: 89.60	IOU: 61.74%	Recall:81.91%
 2768  9662 11796	RPs/Img: 89.60	IOU: 61.74%	Recall:81.91%
 2769  9665 11799	RPs/Img: 89.57	IOU: 61.74%	Recall:81.91%
 2770  9666 11800	RPs/Img: 89.54	IOU: 61.74%	Recall:81.92%
 2771  9667 11801	RPs/Img: 89.52	IOU: 61.74%	Recall:81.92%
 2772  9677 11821	RPs/Img: 89.60	IOU: 61.73%	Recall:81.86%
 2773  9678 11823	RPs/Img: 89.59	IOU: 61.73%	Recall:81.86%
 2774  9680 11825	RPs/Img: 89.57	IOU: 61.74%	Recall:81.86%
 2775  9683 11828	RPs/Img: 89.56	IOU: 61.74%	Recall:81.87%
 2776  9684 11829	RPs/Img: 89.54	IOU: 61.74%	Recall:81.87%
 2777  9685 11830	RPs/Img: 89.52	IOU: 61.74%	Recall:81.87%
 2778  9685 11831	RPs/Img: 89.49	IOU: 61.74%	Recall:81.86%
 2779  9690 11840	RPs/Img: 89.51	IOU: 61.73%	Recall:81.84%
 2780  9690 11842	RPs/Img: 89.51	IOU: 61.73%	Recall:81.83%
 2781  9692 11844	RPs/Img: 89.52	IOU: 61.73%	Recall:81.83%
 2782  9694 11846	RPs/Img: 89.50	IOU: 61.73%	Recall:81.83%
 2783  9696 11849	RPs/Img: 89.48	IOU: 61.73%	Recall:81.83%
 2784  9698 11852	RPs/Img: 89.50	IOU: 61.73%	Recall:81.83%
 2785  9699 11853	RPs/Img: 89.48	IOU: 61.73%	Recall:81.83%
 2786  9705 11860	RPs/Img: 89.49	IOU: 61.73%	Recall:81.83%
 2787  9707 11862	RPs/Img: 89.48	IOU: 61.73%	Recall:81.83%
 2788  9711 11866	RPs/Img: 89.47	IOU: 61.73%	Recall:81.84%
 2789  9712 11867	RPs/Img: 89.47	IOU: 61.73%	Recall:81.84%
 2790  9714 11869	RPs/Img: 89.46	IOU: 61.73%	Recall:81.84%
 2791  9716 11871	RPs/Img: 89.46	IOU: 61.74%	Recall:81.85%
 2792  9717 11872	RPs/Img: 89.45	IOU: 61.74%	Recall:81.85%
 2793  9718 11873	RPs/Img: 89.43	IOU: 61.74%	Recall:81.85%
 2794  9719 11874	RPs/Img: 89.41	IOU: 61.74%	Recall:81.85%
 2795  9721 11876	RPs/Img: 89.43	IOU: 61.74%	Recall:81.85%
 2796  9723 11880	RPs/Img: 89.43	IOU: 61.74%	Recall:81.84%
 2797  9734 11892	RPs/Img: 89.48	IOU: 61.74%	Recall:81.85%
 2798  9736 11895	RPs/Img: 89.47	IOU: 61.74%	Recall:81.85%
 2799  9740 11900	RPs/Img: 89.46	IOU: 61.74%	Recall:81.85%
 2800  9742 11902	RPs/Img: 89.43	IOU: 61.74%	Recall:81.85%
 2801  9754 11914	RPs/Img: 89.50	IOU: 61.75%	Recall:81.87%
 2802  9759 11922	RPs/Img: 89.49	IOU: 61.74%	Recall:81.86%
 2803  9759 11923	RPs/Img: 89.47	IOU: 61.74%	Recall:81.85%
 2804  9761 11925	RPs/Img: 89.46	IOU: 61.74%	Recall:81.85%
 2805  9773 11941	RPs/Img: 89.48	IOU: 61.73%	Recall:81.84%
 2806  9779 11947	RPs/Img: 89.51	IOU: 61.74%	Recall:81.85%
 2807  9780 11950	RPs/Img: 89.49	IOU: 61.73%	Recall:81.84%
 2808  9791 11964	RPs/Img: 89.59	IOU: 61.73%	Recall:81.84%
 2809  9795 11968	RPs/Img: 89.59	IOU: 61.73%	Recall:81.84%
 2810  9798 11971	RPs/Img: 89.58	IOU: 61.74%	Recall:81.85%
 2811  9802 11976	RPs/Img: 89.60	IOU: 61.74%	Recall:81.85%
 2812  9806 11980	RPs/Img: 89.58	IOU: 61.74%	Recall:81.85%
 2813  9833 12009	RPs/Img: 89.63	IOU: 61.74%	Recall:81.88%
 2814  9834 12010	RPs/Img: 89.62	IOU: 61.74%	Recall:81.88%
 2815  9836 12012	RPs/Img: 89.61	IOU: 61.75%	Recall:81.88%
 2816  9837 12013	RPs/Img: 89.58	IOU: 61.75%	Recall:81.89%
 2817  9845 12021	RPs/Img: 89.59	IOU: 61.75%	Recall:81.90%
 2818  9859 12040	RPs/Img: 89.68	IOU: 61.75%	Recall:81.89%
 2819  9860 12041	RPs/Img: 89.65	IOU: 61.75%	Recall:81.89%
 2820  9861 12042	RPs/Img: 89.65	IOU: 61.76%	Recall:81.89%
 2821  9866 12047	RPs/Img: 89.65	IOU: 61.76%	Recall:81.90%
 2822  9868 12049	RPs/Img: 89.63	IOU: 61.76%	Recall:81.90%
 2823  9869 12051	RPs/Img: 89.60	IOU: 61.76%	Recall:81.89%
 2824  9876 12060	RPs/Img: 89.68	IOU: 61.76%	Recall:81.89%
 2825  9880 12065	RPs/Img: 89.69	IOU: 61.76%	Recall:81.89%
 2826  9888 12077	RPs/Img: 89.72	IOU: 61.75%	Recall:81.87%
 2827  9890 12079	RPs/Img: 89.72	IOU: 61.75%	Recall:81.88%
 2828  9897 12086	RPs/Img: 89.75	IOU: 61.75%	Recall:81.89%
 2829  9900 12090	RPs/Img: 89.76	IOU: 61.75%	Recall:81.89%
 2830  9901 12091	RPs/Img: 89.75	IOU: 61.75%	Recall:81.89%
 2831  9906 12096	RPs/Img: 89.76	IOU: 61.75%	Recall:81.89%
 2832  9907 12097	RPs/Img: 89.73	IOU: 61.75%	Recall:81.90%
 2833  9908 12098	RPs/Img: 89.71	IOU: 61.75%	Recall:81.90%
 2834  9909 12099	RPs/Img: 89.68	IOU: 61.76%	Recall:81.90%
 2835  9910 12100	RPs/Img: 89.67	IOU: 61.75%	Recall:81.90%
 2836  9912 12102	RPs/Img: 89.66	IOU: 61.76%	Recall:81.90%
 2837  9921 12112	RPs/Img: 89.70	IOU: 61.76%	Recall:81.91%
 2838  9921 12113	RPs/Img: 89.69	IOU: 61.75%	Recall:81.90%
 2839  9924 12118	RPs/Img: 89.68	IOU: 61.75%	Recall:81.89%
 2840  9925 12119	RPs/Img: 89.70	IOU: 61.76%	Recall:81.90%
 2841  9929 12123	RPs/Img: 89.73	IOU: 61.76%	Recall:81.90%
 2842  9932 12126	RPs/Img: 89.71	IOU: 61.76%	Recall:81.91%
 2843  9937 12132	RPs/Img: 89.71	IOU: 61.76%	Recall:81.91%
 2844  9942 12137	RPs/Img: 89.72	IOU: 61.76%	Recall:81.91%
 2845  9943 12138	RPs/Img: 89.71	IOU: 61.76%	Recall:81.92%
 2846  9948 12149	RPs/Img: 89.70	IOU: 61.75%	Recall:81.88%
 2847  9949 12150	RPs/Img: 89.68	IOU: 61.75%	Recall:81.88%
 2848  9950 12151	RPs/Img: 89.66	IOU: 61.75%	Recall:81.89%
 2849  9951 12152	RPs/Img: 89.63	IOU: 61.75%	Recall:81.89%
 2850  9956 12159	RPs/Img: 89.67	IOU: 61.75%	Recall:81.88%
 2851  9958 12161	RPs/Img: 89.65	IOU: 61.75%	Recall:81.88%
 2852  9964 12167	RPs/Img: 89.67	IOU: 61.76%	Recall:81.89%
 2853  9970 12174	RPs/Img: 89.68	IOU: 61.76%	Recall:81.90%
 2854  9973 12178	RPs/Img: 89.68	IOU: 61.76%	Recall:81.89%
 2855  9974 12179	RPs/Img: 89.67	IOU: 61.76%	Recall:81.90%
 2856  9975 12180	RPs/Img: 89.67	IOU: 61.76%	Recall:81.90%
 2857  9977 12182	RPs/Img: 89.65	IOU: 61.76%	Recall:81.90%
 2858  9979 12184	RPs/Img: 89.64	IOU: 61.76%	Recall:81.90%
 2859  9983 12189	RPs/Img: 89.63	IOU: 61.76%	Recall:81.90%
 2860  9990 12199	RPs/Img: 89.64	IOU: 61.76%	Recall:81.89%
 2861  9991 12200	RPs/Img: 89.62	IOU: 61.76%	Recall:81.89%
 2862  9992 12201	RPs/Img: 89.59	IOU: 61.76%	Recall:81.89%
 2863  9993 12202	RPs/Img: 89.58	IOU: 61.76%	Recall:81.90%
 2864 10007 12227	RPs/Img: 89.66	IOU: 61.75%	Recall:81.84%
 2865 10010 12230	RPs/Img: 89.66	IOU: 61.75%	Recall:81.85%
 2866 10012 12232	RPs/Img: 89.65	IOU: 61.75%	Recall:81.85%
 2867 10019 12239	RPs/Img: 89.65	IOU: 61.75%	Recall:81.86%
 2868 10020 12240	RPs/Img: 89.67	IOU: 61.75%	Recall:81.86%
 2869 10023 12243	RPs/Img: 89.69	IOU: 61.76%	Recall:81.87%
 2870 10026 12246	RPs/Img: 89.69	IOU: 61.76%	Recall:81.87%
 2871 10033 12255	RPs/Img: 89.74	IOU: 61.75%	Recall:81.87%
 2872 10036 12258	RPs/Img: 89.74	IOU: 61.76%	Recall:81.87%
 2873 10037 12259	RPs/Img: 89.71	IOU: 61.76%	Recall:81.87%
 2874 10039 12261	RPs/Img: 89.70	IOU: 61.76%	Recall:81.88%
 2875 10041 12264	RPs/Img: 89.69	IOU: 61.76%	Recall:81.87%
 2876 10043 12267	RPs/Img: 89.68	IOU: 61.76%	Recall:81.87%
 2877 10052 12281	RPs/Img: 89.74	IOU: 61.75%	Recall:81.85%
 2878 10055 12286	RPs/Img: 89.74	IOU: 61.75%	Recall:81.84%
 2879 10059 12291	RPs/Img: 89.74	IOU: 61.75%	Recall:81.84%
 2880 10063 12296	RPs/Img: 89.74	IOU: 61.75%	Recall:81.84%
 2881 10065 12299	RPs/Img: 89.71	IOU: 61.75%	Recall:81.84%
 2882 10067 12301	RPs/Img: 89.68	IOU: 61.75%	Recall:81.84%
 2883 10070 12304	RPs/Img: 89.67	IOU: 61.75%	Recall:81.84%
 2884 10075 12311	RPs/Img: 89.65	IOU: 61.75%	Recall:81.84%
 2885 10078 12316	RPs/Img: 89.65	IOU: 61.74%	Recall:81.83%
 2886 10079 12319	RPs/Img: 89.64	IOU: 61.74%	Recall:81.82%
 2887 10082 12322	RPs/Img: 89.65	IOU: 61.74%	Recall:81.82%
 2888 10084 12324	RPs/Img: 89.63	IOU: 61.74%	Recall:81.82%
 2889 10086 12326	RPs/Img: 89.61	IOU: 61.74%	Recall:81.83%
 2890 10090 12331	RPs/Img: 89.62	IOU: 61.74%	Recall:81.83%
 2891 10098 12339	RPs/Img: 89.63	IOU: 61.75%	Recall:81.84%
 2892 10110 12357	RPs/Img: 89.72	IOU: 61.74%	Recall:81.82%
 2893 10115 12362	RPs/Img: 89.73	IOU: 61.74%	Recall:81.82%
 2894 10120 12367	RPs/Img: 89.73	IOU: 61.74%	Recall:81.83%
 2895 10127 12377	RPs/Img: 89.73	IOU: 61.74%	Recall:81.82%
 2896 10130 12383	RPs/Img: 89.71	IOU: 61.74%	Recall:81.81%
 2897 10151 12409	RPs/Img: 89.80	IOU: 61.73%	Recall:81.80%
 2898 10152 12410	RPs/Img: 89.79	IOU: 61.73%	Recall:81.80%
 2899 10154 12412	RPs/Img: 89.77	IOU: 61.73%	Recall:81.81%
 2900 10155 12413	RPs/Img: 89.77	IOU: 61.73%	Recall:81.81%
 2901 10158 12416	RPs/Img: 89.79	IOU: 61.73%	Recall:81.81%
 2902 10159 12417	RPs/Img: 89.77	IOU: 61.73%	Recall:81.82%
 2903 10161 12419	RPs/Img: 89.76	IOU: 61.73%	Recall:81.82%
 2904 10163 12422	RPs/Img: 89.74	IOU: 61.73%	Recall:81.81%
 2905 10166 12425	RPs/Img: 89.72	IOU: 61.74%	Recall:81.82%
 2906 10169 12429	RPs/Img: 89.71	IOU: 61.73%	Recall:81.82%
 2907 10170 12430	RPs/Img: 89.68	IOU: 61.74%	Recall:81.82%
 2908 10175 12435	RPs/Img: 89.67	IOU: 61.74%	Recall:81.83%
 2909 10177 12437	RPs/Img: 89.65	IOU: 61.74%	Recall:81.83%
 2910 10185 12447	RPs/Img: 89.67	IOU: 61.74%	Recall:81.83%
 2911 10187 12449	RPs/Img: 89.70	IOU: 61.75%	Recall:81.83%
 2912 10191 12455	RPs/Img: 89.70	IOU: 61.75%	Recall:81.82%
 2913 10194 12458	RPs/Img: 89.70	IOU: 61.75%	Recall:81.83%
 2914 10202 12466	RPs/Img: 89.74	IOU: 61.75%	Recall:81.84%
 2915 10203 12467	RPs/Img: 89.71	IOU: 61.76%	Recall:81.84%
 2916 10204 12468	RPs/Img: 89.69	IOU: 61.76%	Recall:81.84%
 2917 10210 12474	RPs/Img: 89.69	IOU: 61.76%	Recall:81.85%
 2918 10214 12479	RPs/Img: 89.68	IOU: 61.76%	Recall:81.85%
 2919 10218 12483	RPs/Img: 89.66	IOU: 61.76%	Recall:81.86%
 2920 10222 12488	RPs/Img: 89.66	IOU: 61.76%	Recall:81.85%
 2921 10224 12490	RPs/Img: 89.65	IOU: 61.76%	Recall:81.86%
 2922 10226 12492	RPs/Img: 89.68	IOU: 61.76%	Recall:81.86%
 2923 10240 12510	RPs/Img: 89.73	IOU: 61.76%	Recall:81.85%
 2924 10243 12513	RPs/Img: 89.71	IOU: 61.76%	Recall:81.86%
 2925 10244 12514	RPs/Img: 89.69	IOU: 61.77%	Recall:81.86%
 2926 10246 12516	RPs/Img: 89.67	IOU: 61.77%	Recall:81.86%
 2927 10248 12518	RPs/Img: 89.68	IOU: 61.77%	Recall:81.87%
 2928 10249 12519	RPs/Img: 89.67	IOU: 61.77%	Recall:81.87%
 2929 10252 12522	RPs/Img: 89.66	IOU: 61.77%	Recall:81.87%
 2930 10256 12530	RPs/Img: 89.69	IOU: 61.76%	Recall:81.85%
 2931 10257 12531	RPs/Img: 89.68	IOU: 61.76%	Recall:81.85%
 2932 10263 12541	RPs/Img: 89.70	IOU: 61.76%	Recall:81.84%
 2933 10272 12550	RPs/Img: 89.73	IOU: 61.77%	Recall:81.85%
 2934 10282 12565	RPs/Img: 89.79	IOU: 61.76%	Recall:81.83%
 2935 10283 12567	RPs/Img: 89.79	IOU: 61.76%	Recall:81.83%
 2936 10287 12572	RPs/Img: 89.81	IOU: 61.76%	Recall:81.82%
 2937 10288 12573	RPs/Img: 89.78	IOU: 61.76%	Recall:81.83%
 2938 10289 12574	RPs/Img: 89.76	IOU: 61.76%	Recall:81.83%
 2939 10290 12575	RPs/Img: 89.74	IOU: 61.76%	Recall:81.83%
 2940 10295 12581	RPs/Img: 89.75	IOU: 61.76%	Recall:81.83%
 2941 10310 12602	RPs/Img: 89.83	IOU: 61.76%	Recall:81.81%
 2942 10316 12611	RPs/Img: 89.86	IOU: 61.75%	Recall:81.80%
 2943 10318 12613	RPs/Img: 89.84	IOU: 61.75%	Recall:81.80%
 2944 10325 12623	RPs/Img: 89.85	IOU: 61.75%	Recall:81.80%
 2945 10327 12626	RPs/Img: 89.86	IOU: 61.75%	Recall:81.79%
 2946 10329 12628	RPs/Img: 89.87	IOU: 61.75%	Recall:81.79%
 2947 10330 12629	RPs/Img: 89.84	IOU: 61.75%	Recall:81.80%
 2948 10331 12630	RPs/Img: 89.83	IOU: 61.75%	Recall:81.80%
 2949 10332 12631	RPs/Img: 89.80	IOU: 61.75%	Recall:81.80%
 2950 10334 12634	RPs/Img: 89.79	IOU: 61.75%	Recall:81.80%
 2951 10335 12637	RPs/Img: 89.79	IOU: 61.74%	Recall:81.78%
 2952 10343 12648	RPs/Img: 89.80	IOU: 61.74%	Recall:81.78%
 2953 10344 12649	RPs/Img: 89.77	IOU: 61.74%	Recall:81.78%
 2954 10345 12650	RPs/Img: 89.75	IOU: 61.74%	Recall:81.78%
 2955 10349 12654	RPs/Img: 89.75	IOU: 61.74%	Recall:81.78%
 2956 10358 12664	RPs/Img: 89.75	IOU: 61.75%	Recall:81.79%
 2957 10366 12672	RPs/Img: 89.74	IOU: 61.75%	Recall:81.80%
 2958 10367 12673	RPs/Img: 89.73	IOU: 61.75%	Recall:81.80%
 2959 10369 12675	RPs/Img: 89.70	IOU: 61.75%	Recall:81.81%
 2960 10375 12685	RPs/Img: 89.72	IOU: 61.75%	Recall:81.79%
 2961 10376 12686	RPs/Img: 89.69	IOU: 61.75%	Recall:81.79%
 2962 10380 12691	RPs/Img: 89.71	IOU: 61.75%	Recall:81.79%
 2963 10385 12696	RPs/Img: 89.73	IOU: 61.76%	Recall:81.80%
 2964 10398 12710	RPs/Img: 89.79	IOU: 61.76%	Recall:81.81%
 2965 10399 12711	RPs/Img: 89.77	IOU: 61.76%	Recall:81.81%
 2966 10406 12718	RPs/Img: 89.77	IOU: 61.76%	Recall:81.82%
 2967 10407 12719	RPs/Img: 89.76	IOU: 61.77%	Recall:81.82%
 2968 10408 12720	RPs/Img: 89.74	IOU: 61.77%	Recall:81.82%
 2969 10421 12735	RPs/Img: 89.77	IOU: 61.77%	Recall:81.83%
 2970 10422 12736	RPs/Img: 89.75	IOU: 61.77%	Recall:81.83%
 2971 10423 12737	RPs/Img: 89.73	IOU: 61.77%	Recall:81.83%
 2972 10428 12742	RPs/Img: 89.74	IOU: 61.77%	Recall:81.84%
 2973 10434 12750	RPs/Img: 89.75	IOU: 61.77%	Recall:81.84%
 2974 10436 12752	RPs/Img: 89.74	IOU: 61.77%	Recall:81.84%
 2975 10441 12757	RPs/Img: 89.72	IOU: 61.77%	Recall:81.85%
 2976 10442 12758	RPs/Img: 89.70	IOU: 61.77%	Recall:81.85%
 2977 10444 12760	RPs/Img: 89.68	IOU: 61.77%	Recall:81.85%
 2978 10446 12768	RPs/Img: 89.67	IOU: 61.75%	Recall:81.81%
 2979 10448 12770	RPs/Img: 89.66	IOU: 61.75%	Recall:81.82%
 2980 10449 12771	RPs/Img: 89.66	IOU: 61.75%	Recall:81.82%
 2981 10451 12773	RPs/Img: 89.67	IOU: 61.75%	Recall:81.82%
 2982 10459 12782	RPs/Img: 89.69	IOU: 61.76%	Recall:81.83%
 2983 10460 12784	RPs/Img: 89.68	IOU: 61.75%	Recall:81.82%
 2984 10467 12791	RPs/Img: 89.68	IOU: 61.75%	Recall:81.83%
 2985 10469 12793	RPs/Img: 89.66	IOU: 61.76%	Recall:81.83%
 2986 10479 12805	RPs/Img: 89.70	IOU: 61.76%	Recall:81.84%
 2987 10490 12817	RPs/Img: 89.82	IOU: 61.76%	Recall:81.84%
 2988 10492 12819	RPs/Img: 89.82	IOU: 61.76%	Recall:81.85%
 2989 10496 12823	RPs/Img: 89.81	IOU: 61.76%	Recall:81.85%
 2990 10499 12826	RPs/Img: 89.81	IOU: 61.76%	Recall:81.86%
 2991 10500 12827	RPs/Img: 89.79	IOU: 61.76%	Recall:81.86%
 2992 10509 12837	RPs/Img: 89.80	IOU: 61.77%	Recall:81.86%
 2993 10510 12838	RPs/Img: 89.78	IOU: 61.77%	Recall:81.87%
 2994 10515 12843	RPs/Img: 89.78	IOU: 61.77%	Recall:81.87%
 2995 10518 12846	RPs/Img: 89.77	IOU: 61.77%	Recall:81.88%
 2996 10521 12849	RPs/Img: 89.75	IOU: 61.77%	Recall:81.88%
 2997 10522 12850	RPs/Img: 89.72	IOU: 61.77%	Recall:81.88%
 2998 10523 12851	RPs/Img: 89.69	IOU: 61.77%	Recall:81.88%
 2999 10525 12853	RPs/Img: 89.67	IOU: 61.78%	Recall:81.89%
 3000 10528 12856	RPs/Img: 89.66	IOU: 61.78%	Recall:81.89%
 3001 10530 12858	RPs/Img: 89.65	IOU: 61.78%	Recall:81.89%
 3002 10534 12864	RPs/Img: 89.63	IOU: 61.77%	Recall:81.89%
 3003 10539 12870	RPs/Img: 89.66	IOU: 61.78%	Recall:81.89%
 3004 10540 12871	RPs/Img: 89.64	IOU: 61.78%	Recall:81.89%
 3005 10544 12878	RPs/Img: 89.67	IOU: 61.77%	Recall:81.88%
 3006 10547 12883	RPs/Img: 89.72	IOU: 61.77%	Recall:81.87%
 3007 10555 12893	RPs/Img: 89.75	IOU: 61.77%	Recall:81.87%
 3008 10557 12896	RPs/Img: 89.76	IOU: 61.77%	Recall:81.86%
 3009 10560 12899	RPs/Img: 89.76	IOU: 61.77%	Recall:81.87%
 3010 10562 12902	RPs/Img: 89.78	IOU: 61.77%	Recall:81.86%
 3011 10563 12903	RPs/Img: 89.77	IOU: 61.77%	Recall:81.86%
 3012 10564 12904	RPs/Img: 89.75	IOU: 61.77%	Recall:81.87%
 3013 10570 12910	RPs/Img: 89.79	IOU: 61.77%	Recall:81.87%
 3014 10571 12911	RPs/Img: 89.76	IOU: 61.77%	Recall:81.88%
 3015 10572 12912	RPs/Img: 89.74	IOU: 61.77%	Recall:81.88%
 3016 10574 12915	RPs/Img: 89.72	IOU: 61.77%	Recall:81.87%
 3017 10575 12916	RPs/Img: 89.69	IOU: 61.77%	Recall:81.88%
 3018 10577 12919	RPs/Img: 89.67	IOU: 61.77%	Recall:81.87%
 3019 10579 12921	RPs/Img: 89.68	IOU: 61.77%	Recall:81.87%
 3020 10582 12924	RPs/Img: 89.66	IOU: 61.77%	Recall:81.88%
 3021 10584 12928	RPs/Img: 89.65	IOU: 61.77%	Recall:81.87%
 3022 10590 12935	RPs/Img: 89.66	IOU: 61.77%	Recall:81.87%
 3023 10592 12938	RPs/Img: 89.65	IOU: 61.77%	Recall:81.87%
 3024 10605 12953	RPs/Img: 89.69	IOU: 61.77%	Recall:81.87%
 3025 10608 12956	RPs/Img: 89.71	IOU: 61.77%	Recall:81.88%
 3026 10609 12957	RPs/Img: 89.69	IOU: 61.77%	Recall:81.88%
 3027 10611 12959	RPs/Img: 89.68	IOU: 61.77%	Recall:81.88%
 3028 10614 12963	RPs/Img: 89.72	IOU: 61.77%	Recall:81.88%
 3029 10616 12965	RPs/Img: 89.70	IOU: 61.77%	Recall:81.88%
 3030 10620 12970	RPs/Img: 89.70	IOU: 61.77%	Recall:81.88%
 3031 10621 12971	RPs/Img: 89.67	IOU: 61.77%	Recall:81.88%
 3032 10622 12972	RPs/Img: 89.67	IOU: 61.77%	Recall:81.88%
 3033 10623 12973	RPs/Img: 89.65	IOU: 61.78%	Recall:81.89%
 3034 10626 12977	RPs/Img: 89.65	IOU: 61.78%	Recall:81.88%
 3035 10628 12979	RPs/Img: 89.64	IOU: 61.78%	Recall:81.89%
 3036 10628 12980	RPs/Img: 89.62	IOU: 61.77%	Recall:81.88%
 3037 10633 12985	RPs/Img: 89.67	IOU: 61.77%	Recall:81.89%
 3038 10634 12986	RPs/Img: 89.68	IOU: 61.77%	Recall:81.89%
 3039 10636 12988	RPs/Img: 89.65	IOU: 61.77%	Recall:81.89%
 3040 10637 12989	RPs/Img: 89.63	IOU: 61.77%	Recall:81.89%
 3041 10638 12991	RPs/Img: 89.61	IOU: 61.77%	Recall:81.89%
 3042 10645 12999	RPs/Img: 89.63	IOU: 61.77%	Recall:81.89%
 3043 10646 13000	RPs/Img: 89.60	IOU: 61.77%	Recall:81.89%
 3044 10647 13001	RPs/Img: 89.58	IOU: 61.77%	Recall:81.89%
 3045 10648 13002	RPs/Img: 89.55	IOU: 61.77%	Recall:81.90%
 3046 10651 13006	RPs/Img: 89.54	IOU: 61.77%	Recall:81.89%
 3047 10653 13008	RPs/Img: 89.53	IOU: 61.78%	Recall:81.90%
 3048 10655 13010	RPs/Img: 89.52	IOU: 61.78%	Recall:81.90%
 3049 10656 13011	RPs/Img: 89.51	IOU: 61.78%	Recall:81.90%
 3050 10658 13013	RPs/Img: 89.50	IOU: 61.78%	Recall:81.90%
 3051 10664 13021	RPs/Img: 89.51	IOU: 61.78%	Recall:81.90%
 3052 10665 13022	RPs/Img: 89.54	IOU: 61.78%	Recall:81.90%
 3053 10666 13028	RPs/Img: 89.56	IOU: 61.77%	Recall:81.87%
 3054 10667 13029	RPs/Img: 89.54	IOU: 61.77%	Recall:81.87%
 3055 10672 13035	RPs/Img: 89.57	IOU: 61.77%	Recall:81.87%
 3056 10673 13036	RPs/Img: 89.55	IOU: 61.77%	Recall:81.87%
 3057 10674 13037	RPs/Img: 89.53	IOU: 61.77%	Recall:81.87%
 3058 10686 13051	RPs/Img: 89.57	IOU: 61.77%	Recall:81.88%
 3059 10690 13055	RPs/Img: 89.63	IOU: 61.78%	Recall:81.88%
 3060 10696 13061	RPs/Img: 89.62	IOU: 61.78%	Recall:81.89%
 3061 10701 13066	RPs/Img: 89.66	IOU: 61.78%	Recall:81.90%
 3062 10711 13078	RPs/Img: 89.70	IOU: 61.77%	Recall:81.90%
 3063 10716 13084	RPs/Img: 89.70	IOU: 61.77%	Recall:81.90%
 3064 10719 13087	RPs/Img: 89.69	IOU: 61.77%	Recall:81.91%
